StayingPower,DetectedMissiles,RETREAT,DETOUR
5.073136888579013,0.09983350476265607,0.2835297655775383,0.7164702344224617
4.771033713604981,0.03773352039734991,0.31697603271020597,0.683023967289794
4.826250724010666,0.05586634472183064,0.30841650345047156,0.6915834965495284
5.060378788774237,0.06924849348503619,0.28623445848890916,0.7137655415110908
5.074285275002071,0.021476263971349586,0.28623445848890916,0.7137655415110908
2.0541045603818033,0.02292039252951898,0.5386039069218875,0.4613960930781124
5.0085303619798225,0.008112961450429959,0.2835297655775383,0.7164702344224617
4.884818425894858,0.08563204812984943,0.30841650345047156,0.6915834965495284
4.746921444502116,0.06715201645783925,0.31697603271020597,0.683023967289794
5.071246947693363,0.07436401288714674,0.2835297655775383,0.7164702344224617
5.007958589563143,0.04114716763662116,0.28623445848890916,0.7137655415110908
4.77941761218518,0.07567014452103253,0.31697603271020597,0.683023967289794
4.872536639764293,0.032583159888136225,0.30841650345047156,0.6915834965495284
5.004863634599826,0.05011687140099455,0.2835297655775383,0.7164702344224617
4.739144046626224,0.0486092003766131,0.31697603271020597,0.683023967289794
4.8468156673501825,0.08906807658649775,0.30841650345047156,0.6915834965495284
5.024719542494652,0.08679943156189157,0.28623445848890916,0.7137655415110908
5.066770871238288,0.0759055904468837,0.2835297655775383,0.7164702344224617
5.072783161148251,0.09542776454568797,0.28623445848890916,0.7137655415110908
4.771526820247876,0.07183153542446978,0.31697603271020597,0.683023967289794
4.889642871301964,0.0020522856231227327,0.30841650345047156,0.6915834965495284
5.001964982897158,0.016824699609621893,0.2835297655775383,0.7164702344224617
4.991054779218455,0.05956009744187862,0.28623445848890916,0.7137655415110908
4.857543309960622,0.08630496812964987,0.30841650345047156,0.6915834965495284
4.755687414867992,0.07648475388607506,0.31697603271020597,0.683023967289794
4.751608908544862,0.02727755936627522,0.31697603271020597,0.683023967289794
4.879375270386119,0.048564139690293245,0.30841650345047156,0.6915834965495284
5.0417594628605915,0.0956254532133257,0.28623445848890916,0.7137655415110908
4.60443916671214,0.07750057908483592,0.3344679173412389,0.6655320826587612
4.74919670778758,0.06802025506491836,0.31697603271020597,0.683023967289794
5.048442366004672,0.055714144473109975,0.28623445848890916,0.7137655415110908
4.866252981403838,0.07430889204603323,0.30841650345047156,0.6915834965495284
4.626074329959347,0.06997294491750403,0.3344679173412389,0.6655320826587612
4.775922676080364,0.05536447370079299,0.31697603271020597,0.683023967289794
5.007539322638283,0.06970788451291113,0.28623445848890916,0.7137655415110908
4.831157395879642,0.08555261210845767,0.30841650345047156,0.6915834965495284
4.694021113910527,0.08271846674706967,0.3344679173412389,0.6655320826587612
4.983727894382141,0.019265968490379166,0.28623445848890916,0.7137655415110908
4.8428342842339225,0.046292470773385226,0.30841650345047156,0.6915834965495284
4.816035650263393,0.01748226724238496,0.31697603271020597,0.683023967289794
4.638564746549717,0.01917046517743835,0.3344679173412389,0.6655320826587612
4.827035619176358,0.09394255900418785,0.31697603271020597,0.683023967289794
4.895463105086033,0.05840768292949452,0.30841650345047156,0.6915834965495284
4.978206332320901,0.04620061276415539,0.28623445848890916,0.7137655415110908
4.636273210062502,0.08046238233655359,0.3344679173412389,0.6655320826587612
4.832449806473986,0.09461048332427474,0.30841650345047156,0.6915834965495284
5.007785704303609,0.016166320991283577,0.28623445848890916,0.7137655415110908
4.807264418309243,0.0878401534194554,0.31697603271020597,0.683023967289794
4.641781606160607,0.06199248994600526,0.3344679173412389,0.6655320826587612
4.758126853291633,0.06320033667991069,0.31697603271020597,0.683023967289794
4.813935278830239,0.028439304441371303,0.30841650345047156,0.6915834965495284
5.05417399757784,0.05917280724500643,0.28623445848890916,0.7137655415110908
4.673398103640752,0.012544043899958557,0.3344679173412389,0.6655320826587612
5.033951079604006,0.029147320739014427,0.28623445848890916,0.7137655415110908
5.054339062473532,0.0798294012918953,0.28623445848890916,0.7137655415110908
4.6145758938462915,0.05107682578538827,0.3344679173412389,0.6655320826587612
4.814869236006787,0.0713273770722088,0.31697603271020597,0.683023967289794
4.830345565592387,0.08551503698528033,0.30841650345047156,0.6915834965495284
5.007785649215004,0.05848976270583898,0.28623445848890916,0.7137655415110908
4.609786244928035,0.012197157124160026,0.3344679173412389,0.6655320826587612
4.98747034874013,0.03633895037891656,0.28623445848890916,0.7137655415110908
4.775667283485812,0.09720184598731998,0.31697603271020597,0.683023967289794
4.840720694441557,0.041187600875127836,0.30841650345047156,0.6915834965495284
4.6771471850678275,0.06245915065602066,0.3344679173412389,0.6655320826587612
4.774643770755091,0.0031489313293731826,0.31697603271020597,0.683023967289794
4.841779439100732,0.04896949775451698,0.30841650345047156,0.6915834965495284
5.012831915714642,0.04109571239342502,0.28623445848890916,0.7137655415110908
4.679927760038465,0.08245526332389722,0.3344679173412389,0.6655320826587612
4.9994129558424625,0.07878894777516537,0.28623445848890916,0.7137655415110908
4.830030842586769,0.018204500257246233,0.31697603271020597,0.683023967289794
4.87732451429758,0.09839079641863098,0.30841650345047156,0.6915834965495284
4.636861172157132,0.0407676433402661,0.3344679173412389,0.6655320826587612
5.066161918992913,0.011529098337516287,0.28623445848890916,0.7137655415110908
4.858433169260928,0.0469311822356029,0.30841650345047156,0.6915834965495284
4.690582015930308,0.012472262761712418,0.3344679173412389,0.6655320826587612
4.798748988399048,0.08811653822667398,0.30841650345047156,0.6915834965495284
5.035653209884687,0.0711845343416642,0.28623445848890916,0.7137655415110908
4.6959962940256235,0.09614545422988999,0.3344679173412389,0.6655320826587612
4.804908274765411,0.0687114604525225,0.30841650345047156,0.6915834965495284
4.996381389308894,0.03550927426816978,0.28623445848890916,0.7137655415110908
4.643810620376548,0.03781738321857998,0.3344679173412389,0.6655320826587612
4.8196728868494025,0.01640685757360361,0.30841650345047156,0.6915834965495284
5.066742450855372,0.011632667466568948,0.28623445848890916,0.7137655415110908
4.633992484655194,0.04477526054371978,0.3344679173412389,0.6655320826587612
5.0173241761011775,0.03377375926154375,0.28623445848890916,0.7137655415110908
4.678944593457986,0.07322386533880902,0.3344679173412389,0.6655320826587612
4.7991290534769195,0.06950344918289639,0.30841650345047156,0.6915834965495284
5.009842145021433,0.06168057974265846,0.28623445848890916,0.7137655415110908
4.661073768507664,0.04418016287932022,0.3344679173412389,0.6655320826587612
4.8435124186251945,0.08559124104938429,0.30841650345047156,0.6915834965495284
5.01756975488045,0.058433681642956266,0.28623445848890916,0.7137655415110908
4.628627098578846,0.0456674357408437,0.3344679173412389,0.6655320826587612
4.858009722381093,0.07004605270060155,0.30841650345047156,0.6915834965495284
5.014665971114568,0.0025335568001283496,0.28623445848890916,0.7137655415110908
4.648457701004233,0.031114820026903925,0.3344679173412389,0.6655320826587612
4.8873958248042255,0.060953311623733825,0.30841650345047156,0.6915834965495284
5.056910244449319,0.02890415464747806,0.28623445848890916,0.7137655415110908
4.659432800147236,0.024863365339799482,0.3344679173412389,0.6655320826587612
4.829911217875129,0.08777013693919146,0.30841650345047156,0.6915834965495284
5.077289785054354,0.09954937930832897,0.29034573241193185,0.7096542675880682
5.000144511955705,0.030531858546366027,0.29034573241193185,0.7096542675880682
5.038259504090619,0.07068626926867934,0.29034573241193185,0.7096542675880682
5.099703834305612,0.0020549672620352763,0.29034573241193185,0.7096542675880682
5.04614777425454,0.06589368242887307,0.29034573241193185,0.7096542675880682
5.086133172993877,0.00789733861060006,0.29034573241193185,0.7096542675880682
5.072739495570232,0.024905666683383572,0.29034573241193185,0.7096542675880682
5.067982782777973,0.0035996203747642322,0.29034573241193185,0.7096542675880682
5.0948061901857855,0.007983364905826835,0.29034573241193185,0.7096542675880682
5.069381979532658,0.004594107819943974,0.29034573241193185,0.7096542675880682
5.0523212095458705,0.06284438110018566,0.29034573241193185,0.7096542675880682
5.022053661364306,0.04449505617433703,0.29034573241193185,0.7096542675880682
5.0086756348513815,0.04332411266602786,0.29034573241193185,0.7096542675880682
5.0378341772050925,0.07455496692555048,0.29034573241193185,0.7096542675880682
5.095840705055598,0.042974239468037634,0.29034573241193185,0.7096542675880682
5.028200188400256,0.026849611248685186,0.29034573241193185,0.7096542675880682
5.028993873527116,0.05938856040051411,0.29034573241193185,0.7096542675880682
5.060738144843205,0.025855426779960382,0.29034573241193185,0.7096542675880682
5.06523287609661,0.034398273005704916,0.29034573241193185,0.7096542675880682
5.060384834522689,0.09552222830201067,0.29034573241193185,0.7096542675880682
5.00619159578574,0.007953848246690176,0.29034573241193185,0.7096542675880682
5.0079638622813265,0.09067905169322407,0.29034573241193185,0.7096542675880682
3.2623728046907297,1.0735151165448138,0.6505541727956866,0.34944582720431344
5.009510108255435,0.0016769295231622663,0.29034573241193185,0.7096542675880682
2.640810435838705,0.07687293205324228,0.6603652452428234,0.33963475475717664
5.050166245245751,0.09330944584970942,0.29034573241193185,0.7096542675880682
5.088936784646143,0.09360675055004959,0.29034573241193185,0.7096542675880682
5.003918319848827,0.023271214342310883,0.29034573241193185,0.7096542675880682
5.031758502576959,0.0748785858754157,0.29034573241193185,0.7096542675880682
5.0310009786076,0.08701661316136496,0.29034573241193185,0.7096542675880682
5.056066714613658,0.09723776158914696,0.29034573241193185,0.7096542675880682
5.022695962661516,0.011187489562776097,0.29034573241193185,0.7096542675880682
5.053380359813811,0.021556413777107486,0.29034573241193185,0.7096542675880682
5.086112597132556,0.09948484139693918,0.29034573241193185,0.7096542675880682
5.076672313805353,0.026104841568243057,0.29034573241193185,0.7096542675880682
5.07291457053026,0.022337735211039975,0.29034573241193185,0.7096542675880682
5.057260667450757,0.07536799826696912,0.29034573241193185,0.7096542675880682
5.084466628986022,0.032768828254566035,0.29034573241193185,0.7096542675880682
5.013945579826344,0.07760762326916806,0.29034573241193185,0.7096542675880682
5.085098439607894,0.032575360587308186,0.29034573241193185,0.7096542675880682
5.054958745321572,0.043167724480992264,0.29034573241193185,0.7096542675880682
5.085001266849164,0.06334282313657101,0.29034573241193185,0.7096542675880682
2.633280026284886,0.09036868209663614,0.6603652452428234,0.33963475475717664
5.072019487224011,0.08999505547848327,0.29034573241193185,0.7096542675880682
5.076462320311709,0.03912987858715732,0.29034573241193185,0.7096542675880682
5.006847935301524,0.08459389629552093,0.29034573241193185,0.7096542675880682
5.056798436254004,0.07380417907842592,0.29034573241193185,0.7096542675880682
5.0421148518702354,0.07563566896253555,0.29034573241193185,0.7096542675880682
5.089663325022863,0.07995754259090954,0.29034573241193185,0.7096542675880682
2.645941607327968,0.07493069852140587,0.6603652452428234,0.33963475475717664
0.2586084016442461,0.07227747442740724,0.7148680632918639,0.285131936708136
5.00527629306922,0.06241196775759235,0.29034573241193185,0.7096542675880682
5.094043972861871,0.03871064711872584,0.29034573241193185,0.7096542675880682
5.00922824888166,0.06678155276849523,0.29034573241193185,0.7096542675880682
2.6547090879736115,0.07920060313946733,0.6603652452428234,0.33963475475717664
5.037728705476997,0.012159855162041532,0.29034573241193185,0.7096542675880682
5.065088819731812,0.09028398103390395,0.29034573241193185,0.7096542675880682
5.095399320929106,0.006173916911308584,0.29034573241193185,0.7096542675880682
5.062725856509079,0.019747040346981024,0.29034573241193185,0.7096542675880682
5.076132295144192,0.0759474980708599,0.29034573241193185,0.7096542675880682
5.03351453047123,0.043475369022312985,0.29034573241193185,0.7096542675880682
5.06424860920736,0.03771701815333205,0.29034573241193185,0.7096542675880682
5.048003615665017,0.02686468731271417,0.29034573241193185,0.7096542675880682
2.610903973312158,0.012757892855196596,0.6603652452428234,0.33963475475717664
2.610097592938243,0.04980468533309944,0.6603652452428234,0.33963475475717664
2.6497084513735656,0.030349161961130636,0.6603652452428234,0.33963475475717664
4.921075441683756,0.05251178203603007,0.3014083811931797,0.6985916188068203
5.01556563255223,0.050636591537175694,0.29034573241193185,0.7096542675880682
4.861931880394215,0.09017661742194813,0.31556723365991646,0.6844327663400835
4.953575962060631,0.04055310356439318,0.3014083811931797,0.6985916188068203
5.04024535014896,0.07217674636536796,0.29034573241193185,0.7096542675880682
2.6794807294503973,0.06998839971501349,0.6603652452428234,0.33963475475717664
2.6294244129257947,0.05889260154484732,0.6603652452428234,0.33963475475717664
2.674556885675704,0.028305058842551585,0.6603652452428234,0.33963475475717664
2.603888327688561,0.0889237601173029,0.6603652452428234,0.33963475475717664
2.612560648321971,0.05299620847054407,0.6603652452428234,0.33963475475717664
4.444526443797991,0.00550841388323566,0.3692944207827684,0.6307055792172315
2.6660289392555816,0.0069784467225461454,0.6603652452428234,0.33963475475717664
4.793272582980619,0.05926519962302861,0.32423217724832515,0.6757678227516748
4.43937706926771,0.07883011900431627,0.3692944207827684,0.6307055792172315
4.799485620139485,0.012603206305306851,0.31844170931024424,0.6815582906897557
4.734323081820731,8.406800281346943E-4,0.32423217724832515,0.6757678227516748
2.6600371236539653,0.036559871379497566,0.6603652452428234,0.33963475475717664
2.6347864671646177,0.08792402807300098,0.6603652452428234,0.33963475475717664
0.5911675531954281,0.06059777588507149,0.6789987632159509,0.32100123678404907
2.6347848402776832,0.0986925116251135,0.6603652452428234,0.33963475475717664
2.658632932338531,0.03793890373831806,0.6603652452428234,0.33963475475717664
2.650415425335939,0.0076250606942156835,0.6603652452428234,0.33963475475717664
2.6365966947086923,0.0088751324005073,0.6603652452428234,0.33963475475717664
4.463013521312035,0.014556213834716452,0.3692944207827684,0.6307055792172315
4.73341875572562,0.08818901370472965,0.32423217724832515,0.6757678227516748
2.672630392189522,0.07830597145529856,0.6603652452428234,0.33963475475717664
