UnconqueredIslands,StayingPower,DetectedEnemies,CONQUER,PROTECTION,ATTACK
5.037734697397614,5.075468356684603,0.091954267674857,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.071102411415372,5.040294898318358,0.0952374249493727,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.0386687338529015,5.005620801811637,0.03825046176036115,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.084128904107435,5.0559436778855025,0.04354450310704,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.064042702073394,5.073887389472457,0.05592978611588296,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.040838818239237,5.025044616447029,0.05599609654820299,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.049977121521912,5.077197933211764,0.09506709517786235,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.001669815460843,5.016554211377256,0.08774079278641571,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.032310616303245,5.005587002922524,0.09735013620188274,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.0484750281094835,5.07509755816922,0.0676461985007076,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.067327368671449,5.032592991523257,0.02596054353719602,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.06427416241885,5.052927610872719,0.03204301812590291,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.024952110391043,5.06903261688458,0.010647848408049653,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.044572588019829,5.044342139289384,0.07340945043349519,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.077523426182406,5.0166174274267785,0.016000841157806603,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.013686037637801,5.096178426744283,0.05093144623279045,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.061641633947174,5.0602514316197835,0.01491174979189882,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.033854297213063,5.07319835280223,0.09389822248551127,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.021803591030764,5.052569928753295,0.0662030164024704,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.003818636225069,5.003285005812498,0.08017553646320662,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.089153867162777,5.019824466821971,0.025896795318053244,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.029137925158068,5.069564442711207,0.08643508108985079,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.08373588128676,5.097692504344088,0.05806104488705288,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.036224048436303,5.045893460132341,0.026329457456616846,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.00209594822152,5.099438633096149,0.06789287904888817,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.002058206945686,5.004985282986233,0.008006924184838756,0.21832602642905619,0.21832602642905619,0.5633479471418876
5.020173401926138,5.03492798366678,0.06664341276359588,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.09977438423209,5.033569063490758,0.014897652744971542,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.086814524966239,5.002859993937014,0.0909866615226947,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.040244522206846,5.097772352683872,0.04046415254200224,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.044939029252623,5.061072358029439,0.034025139462056424,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.05968452828863,5.075157486981187,0.05501600701041742,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.031523093139729,5.095317148031947,0.05260059291300839,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.063952216450622,5.037430768139718,0.01709753365316136,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.07885044882901,5.046926610387131,0.00636204182370235,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.052910376076308,5.049079550870431,0.08548143972190433,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.009401533585587,5.002928934886508,0.06522227465644,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.010966452987733,5.002126923747235,0.042564887920040186,0.5578865578214119,0.22105672108929397,0.22105672108929397
5.024247830871471,5.0366481760783754,0.0045928403677324495,0.5578865578214119,0.22105672108929397,0.22105672108929397
4.008341299343015,5.055572614570402,0.043618779002596024,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.087784821622015,5.0184096155674025,0.07800165399758832,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.089526658674803,5.029574427989735,0.03747134093138841,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.089217189930622,5.090149959052344,0.054461785583311384,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.061763525554034,5.014119161151903,0.0319205984269541,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.04104437869529,5.099763578014053,0.040418766727786916,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.070800385355997,5.098528645170552,0.02713057831316563,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.088899897630746,5.082818260033325,0.03037580360844406,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.029205176130585,5.096318837445291,0.07427480360621747,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.005985000310695,5.0893214436180845,0.08773625282148394,0.44294945258767887,0.27852527370616054,0.27852527370616054
3.0083108200413884,5.043720153242078,0.0331157551745152,0.5619079357815255,0.21904603210923723,0.21904603210923723
3.095471349826124,5.033238566668846,0.03590059365461552,0.5619079357815255,0.21904603210923723,0.21904603210923723
3.0400610370264625,5.0203679990483,0.03702771352199222,0.5619079357815255,0.21904603210923723,0.21904603210923723
3.0932838951456025,5.0497659291860435,8.107956421407792E-4,0.5619079357815255,0.21904603210923723,0.21904603210923723
3.054253278633009,5.096422496576576,0.053112559797785536,0.5619079357815255,0.21904603210923723,0.21904603210923723
2.093192114570512,5.002489822657518,1.0506976621868331,0.47133954221445,0.264330228892775,0.264330228892775
2.082198728725146,5.054247462854665,1.08970087780269,0.47133954221445,0.264330228892775,0.264330228892775
3.0829336989329486,5.029481614309718,1.0057714113709468,0.47133954221445,0.264330228892775,0.264330228892775
2.0786048847758445,5.019136005560905,2.0568791266922855,0.39517345548973093,0.30241327225513454,0.30241327225513454
2.0420766059101685,5.069296686917309,2.015958794208233,0.39517345548973093,0.30241327225513454,0.30241327225513454
2.0772957843037316,4.635316935689035,2.0080964922347166,0.39517345548973093,0.30241327225513454,0.30241327225513454
3.088949137446166,4.898036861582831,1.0702638347395503,0.47133954221445,0.264330228892775,0.264330228892775
2.03053420272732,5.013347039495799,1.0766653295048212,0.47133954221445,0.264330228892775,0.264330228892775
3.096077647504969,4.203928408303126,2.069215127776072,0.39517345548973093,0.30241327225513454,0.30241327225513454
3.0369390222073225,4.979672470968227,0.0023792412923266813,0.5619079357815255,0.21904603210923723,0.21904603210923723
2.0576411337960137,4.12704323745917,2.0626151578736875,0.39517345548973093,0.30241327225513454,0.30241327225513454
3.03824995856351,3.814719133434841,2.033606743339358,0.34576058660030284,0.30366211581578134,0.3505772975839158
3.0293750421727186,5.0179352630506395,2.03191085283317,0.39517345548973093,0.30241327225513454,0.30241327225513454
2.049138352542732,4.837749056697783,0.017076575327144516,0.47992500940611565,0.2600374952969422,0.2600374952969422
3.0654448359990774,5.000023403097673,0.008236324348415897,0.5619079357815255,0.21904603210923723,0.21904603210923723
2.0563441074737154,4.208754898474229,1.0871231780495854,0.4378791280748878,0.28106043596255614,0.28106043596255614
2.027607464188517,4.973976112402798,0.09221470643208568,0.47992500940611565,0.2600374952969422,0.2600374952969422
3.0742089862051034,3.848815870012286,0.07143448206716348,0.349962950881385,0.36797876915950734,0.2820582799591077
2.056738958861277,5.012496219380776,1.0220331017271826,0.47133954221445,0.264330228892775,0.264330228892775
3.0869054730339918,4.848527878938414,2.0927413472132956,0.39517345548973093,0.30241327225513454,0.30241327225513454
2.039175516420279,3.5905823256403484,0.0982133677453737,0.28480796605060715,0.44675468389802164,0.2684373500513712
3.0847193067309147,4.653014168208371,1.049802645418864,0.47133954221445,0.264330228892775,0.264330228892775
2.0007909293191535,3.19263089106712,0.019344380855250524,0.2600374952969422,0.47992500940611565,0.2600374952969422
2.004323226356998,4.914037175907242,1.057837275931768,0.47133954221445,0.264330228892775,0.264330228892775
2.0301578777915643,4.977220611213368,1.093220778445637,0.47133954221445,0.264330228892775,0.264330228892775
3.035529262664291,3.5530328907250257,0.09523988149016473,0.28480796605060715,0.44675468389802164,0.2684373500513712
3.0246094950544173,3.248282546065211,0.003631331377781777,0.22875158337478213,0.5424968332504356,0.22875158337478213
2.0753729283105855,4.670845870464292,1.007074533889243,0.47133954221445,0.264330228892775,0.264330228892775
3.035806773089869,4.961265369294672,0.020945988558789663,0.5619079357815255,0.21904603210923723,0.21904603210923723
2.0398338731878667,4.936066596702509,1.0566427548389175,0.47133954221445,0.264330228892775,0.264330228892775
3.0519990814463753,3.5572685943645714,0.015128939287591198,0.28480796605060715,0.44675468389802164,0.2684373500513712
3.0515561013395063,3.2246359312630637,0.0103811220435355,0.22875158337478213,0.5424968332504356,0.22875158337478213
3.0805233653624415,4.677900347207354,0.027575757418242305,0.5122548566267338,0.24387257168663315,0.24387257168663315
3.0391383416785955,4.998404373274453,0.059895513203100416,0.5619079357815255,0.21904603210923723,0.21904603210923723
3.077763264228067,4.9773018763000225,0.010107222164830332,0.5582351787301775,0.22088241063491124,0.22088241063491124
1.0906635364131159,3.607534804579722,0.08794674820305864,0.33561211592094803,0.3693029919459574,0.29508489213309447
1.0587358181609132,4.659343798250302,0.07492691373802327,0.37567493795767437,0.2829223017719831,0.34140276027034266
1.0387735907750426,4.976619850749389,1.0486406464970623,0.37567493795767437,0.2829223017719831,0.34140276027034266
1.047419299148525,4.77523193829277,0.053354111248645746,0.37567493795767437,0.2829223017719831,0.34140276027034266
1.0135588073263284,3.168268969570775,0.08991993789376765,0.3414027602703426,0.3756749379576743,0.2829223017719831
2.0090962990530006,3.538264240224215,0.0327421439588999,0.28480796605060715,0.44675468389802164,0.2684373500513712
2.0545742485666825,4.829885776421412,0.022659767365902094,0.47992500940611565,0.2600374952969422,0.2600374952969422
2.0902232040623527,3.2430467134019576,0.006279239340526544,0.2600374952969422,0.47992500940611565,0.2600374952969422
2.0139226444264047,4.691162213694456,0.0701027725840541,0.47992500940611565,0.2600374952969422,0.2600374952969422
2.0033497189485714,4.912582749339391,1.027024069554141,0.47133954221445,0.264330228892775,0.264330228892775
2.068706323747436,3.601842335469282,0.08000107917517989,0.28480796605060715,0.44675468389802164,0.2684373500513712
2.0474678188369966,3.163597515656153,0.042883288154943494,0.2600374952969422,0.47992500940611565,0.2600374952969422
2.050314912398258,4.811727158256383,0.004108892879436034,0.47992500940611565,0.2600374952969422,0.2600374952969422
2.075683026722525,4.954303331287744,0.08712471614027928,0.47992500940611565,0.2600374952969422,0.2600374952969422
2.0651916329161564,4.47171550984282,0.061503013036345526,0.47992500940611565,0.2600374952969422,0.2600374952969422
1.0958362330434301,3.5989622189310673,0.08000387161358055,0.33561211592094803,0.3693029919459574,0.29508489213309447
1.050999631236492,4.799297094252162,0.07960797306719647,0.37567493795767437,0.2829223017719831,0.34140276027034266
1.0536539339373898,4.964873567769409,0.012900914784333011,0.37567493795767437,0.2829223017719831,0.34140276027034266
1.009137283169848,4.473266454219213,0.04769046313578618,0.37567493795767437,0.2829223017719831,0.34140276027034266
1.088668364930788,3.169182230994478,0.08633756896128594,0.3414027602703426,0.3756749379576743,0.2829223017719831
3.0714425150170106,3.5583950917372293,0.052522480483423215,0.28480796605060715,0.44675468389802164,0.2684373500513712
3.033801182519481,4.806659463104751,0.05856365608084948,0.5370893281414334,0.23145533592928327,0.23145533592928327
3.0627551148250287,3.2556732396911015,0.021819452666934577,0.22875158337478213,0.5424968332504356,0.22875158337478213
3.060313611387285,4.4180804965972476,0.06246558913380342,0.48025295544220076,0.25987352227889965,0.25987352227889965
3.0251620475925924,4.914550678415156,0.022342988786918743,0.5547234010593282,0.22263829947033595,0.22263829947033595
2.063203023027506,3.543750067838732,0.019148591981316545,0.28480796605060715,0.44675468389802164,0.2684373500513712
2.091833018672884,4.9243996928334495,1.0756995071552984,0.47133954221445,0.264330228892775,0.264330228892775
2.08447917965248,4.83946177332774,0.043468648049134945,0.47992500940611565,0.2600374952969422,0.2600374952969422
2.078189949782049,3.5756730337453835,1.0903600968511185,0.2963258527077627,0.4322169009148503,0.27145724637738694
2.0989326253079676,3.24125988619982,0.08233248089178574,0.2600374952969422,0.47992500940611565,0.2600374952969422
4.008185610858896,3.617793706833663,0.03103109525631711,0.3346619841224189,0.40848431577451844,0.2568537001030627
4.0847567753717895,4.9370949976847225,0.0933449732066763,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.09568818130288,4.756605171815994,0.04410229585268793,0.44294945258767887,0.27852527370616054,0.27852527370616054
4.033437133450754,3.432259478412032,0.06232544361342206,0.3346619841224189,0.40848431577451844,0.2568537001030627
4.003772924674517,3.2458175108287293,0.09192062090629016,0.3346619841224189,0.40848431577451844,0.2568537001030627
4.032024040530785,3.5950404334004644,0.09753799626264897,0.3346619841224189,0.40848431577451844,0.2568537001030627
4.089986554536226,3.2260284357587654,0.09874531431502502,0.3346619841224189,0.40848431577451844,0.2568537001030627
