DetectedEnemies,StayingPower,TRACK,SEARCH
1.0929659461724053,5.001684807625935,0.36701077375589386,0.6329892262441061
0.027151244197340527,5.070774525057331,0.27261067316946214,0.7273893268305378
0.03704329934982481,5.083661619587071,0.27261067316946214,0.7273893268305378
0.017546633933788143,5.094660768518795,0.27261067316946214,0.7273893268305378
3.053486521300456,4.798623882977615,0.701094141825062,0.298905858174938
0.04142126554394633,5.089141031451254,0.27261067316946214,0.7273893268305378
0.017935001580414035,5.020747525538942,0.27261067316946214,0.7273893268305378
0.050323189587088334,5.05221707453747,0.27261067316946214,0.7273893268305378
0.08365248631596744,5.020006756518877,0.27261067316946214,0.7273893268305378
0.0373502045470881,4.4880798354138385,0.3490196107121055,0.6509803892878944
1.0246151876279381,4.8972963008497175,0.36701077375589386,0.6329892262441061
0.0014856764152116743,5.058892523122555,0.27261067316946214,0.7273893268305378
0.03342032619178318,5.01808947149918,0.27261067316946214,0.7273893268305378
0.04329416796622931,5.091771006685413,0.27261067316946214,0.7273893268305378
1.040888857039264,4.502678387188103,0.36701077375589386,0.6329892262441061
3.0991871745877724,4.8158628628773315,0.701094141825062,0.298905858174938
1.0841544998106698,5.053425673171137,0.36701077375589386,0.6329892262441061
1.0798909597322346,5.0312020570398355,0.36701077375589386,0.6329892262441061
0.06096260091649604,5.006936460642986,0.27261067316946214,0.7273893268305378
0.0358176709523534,4.449481984138655,0.3522807793538208,0.6477192206461793
1.0840203110709876,4.757332085695372,0.36701077375589386,0.6329892262441061
0.07649934438463996,5.05986623445152,0.27261067316946214,0.7273893268305378
2.0526960785772226,4.478035116914118,0.5606828755870645,0.43931712441293536
1.0778181389135948,5.081096154523549,0.36701077375589386,0.6329892262441061
0.022795686554049788,4.510539651823296,0.3522807793538208,0.6477192206461793
0.04812015672998992,4.513897174659871,0.3457725155366758,0.6542274844633242
0.08633326842481745,4.884887960717047,0.298905858174938,0.701094141825062
2.0750165485864036,4.8202146282542575,0.5606828755870645,0.43931712441293536
0.07362618363311563,5.06391864023783,0.27261067316946214,0.7273893268305378
0.08328977042107841,4.515614560986145,0.3522807793538208,0.6477192206461793
1.0189088450833075,4.293348155094295,0.3754818270318377,0.6245181729681624
1.098260615732979,4.8446890752790175,0.36701077375589386,0.6329892262441061
0.06933286449434607,4.790154468080994,0.3110482957497969,0.6889517042502031
0.009022525993614174,5.009106024715069,0.27261067316946214,0.7273893268305378
0.03708697080715454,4.425911058851899,0.3522807793538208,0.6477192206461793
0.029643338581777423,4.073698504444175,0.4061590539695475,0.5938409460304526
1.0622511934307504,4.616936079888314,0.36701077375589386,0.6329892262441061
1.0819123017820678,4.729507065014388,0.36701077375589386,0.6329892262441061
0.09637059986424762,5.040040052528177,0.27261067316946214,0.7273893268305378
2.0658550307163006,4.6060740795854285,0.5606828755870645,0.43931712441293536
1.017482555767093,4.617686676041104,0.36701077375589386,0.6329892262441061
0.055106563908861025,4.444816983152861,0.3522807793538208,0.6477192206461793
0.01270517842165678,4.8526653331433,0.298905858174938,0.701094141825062
0.06333102075117206,4.575825777834572,0.3329295931196178,0.6670704068803822
2.039846279860581,4.089904024337396,0.5606828755870645,0.43931712441293536
0.04144607187966739,4.3310369808388485,0.3687889798262053,0.6312110201737947
0.036663598661220966,4.495158544459251,0.3522807793538208,0.6477192206461793
0.09151457378048435,4.894362774794302,0.298905858174938,0.701094141825062
0.05171821003564285,4.3557832393565015,0.3687889798262053,0.6312110201737947
0.047123497990475424,4.356829814000115,0.37212927474218555,0.6278707252578145
0.040488163649781556,4.480451973641532,0.3522807793538208,0.6477192206461793
0.05939444340460843,4.828722885378572,0.298905858174938,0.701094141825062
0.08701805114181388,4.316728572533138,0.37212927474218555,0.6278707252578145
0.09531760487152402,4.388865223548442,0.3687889798262053,0.6312110201737947
0.06711696975415328,4.462947326079423,0.3522807793538208,0.6477192206461793
0.06304885184276661,4.39173459869061,0.3687889798262053,0.6312110201737947
0.014418442253168136,4.329144847823869,0.37212927474218555,0.6278707252578145
0.06341944599280736,4.806394589251333,0.298905858174938,0.701094141825062
0.03010908523436144,4.482067831842299,0.3522807793538208,0.6477192206461793
0.012178207386739864,4.835539395831051,0.298905858174938,0.701094141825062
0.02585137062011848,4.361824749923279,0.3687889798262053,0.6312110201737947
1.0498309249696605,4.341289322145094,0.37212927474218555,0.6278707252578145
0.01879703436386499,4.488726020241086,0.3522807793538208,0.6477192206461793
0.04652072224542441,4.3620514494846745,0.3687889798262053,0.6312110201737947
0.07559569808706823,4.898137265503922,0.298905858174938,0.701094141825062
0.0517643907807772,4.516437250154602,0.3522807793538208,0.6477192206461793
0.04247126304649969,4.86015918314712,0.298905858174938,0.701094141825062
3.0063914967221765,4.32790495857783,0.6312110201737947,0.3687889798262053
0.06532441644940253,4.469788157590576,0.3522807793538208,0.6477192206461793
0.02657979937248741,4.8645722371419495,0.298905858174938,0.701094141825062
3.0086261698371426,4.102750005920413,0.5903818249720987,0.4096181750279013
1.0827836636588204,4.491277312760697,0.36701077375589386,0.6329892262441061
0.09629551043855053,4.878459407023767,0.298905858174938,0.701094141825062
2.0826409774740515,3.230544992202512,0.5606828755870645,0.43931712441293536
1.0430593944770068,4.842523023842354,0.36701077375589386,0.6329892262441061
0.046899143540135184,4.824840189233493,0.298905858174938,0.701094141825062
1.0078923883969881,4.8195157703335125,0.36701077375589386,0.6329892262441061
0.08805517339957084,4.826286651533426,0.298905858174938,0.701094141825062
0.08831453536595545,4.864416796107997,0.298905858174938,0.701094141825062
0.08634113369313766,4.847164933204628,0.298905858174938,0.701094141825062
0.002113343768285739,4.884294291809706,0.298905858174938,0.701094141825062
0.09097571474632342,4.576606319212726,0.3361180452951294,0.6638819547048705
0.019053333343609122,4.598318063629558,0.3361180452951294,0.6638819547048705
0.07356833297651219,4.549954680545898,0.3361180452951294,0.6638819547048705
3.007829487954239,4.412558793102137,0.6345387841072769,0.36546121589272307
0.09934191629459849,5.089814642552976,0.26992043837423757,0.7300795616257625
0.0730758845724435,5.02335004355298,0.26992043837423757,0.7300795616257625
0.008981895019521369,5.094448891555958,0.26992043837423757,0.7300795616257625
2.174805015513774E-4,5.029662275511003,0.26992043837423757,0.7300795616257625
0.026441221850449382,5.056622303165282,0.26992043837423757,0.7300795616257625
0.0288287703779292,5.064881132712945,0.26992043837423757,0.7300795616257625
0.009536545489339982,5.088277333131165,0.26992043837423757,0.7300795616257625
0.09885750955493774,5.041908917762935,0.26992043837423757,0.7300795616257625
0.028961672783222873,5.059248754941245,0.26992043837423757,0.7300795616257625
0.07826913841521976,5.064181085374125,0.26992043837423757,0.7300795616257625
0.0025229153137992133,5.061249687463685,0.26992043837423757,0.7300795616257625
0.06661847187015796,5.07089077096739,0.26992043837423757,0.7300795616257625
0.04362611044703619,5.04688264826891,0.26992043837423757,0.7300795616257625
0.03541912062509854,5.081853766556939,0.26992043837423757,0.7300795616257625
0.011992756108821822,5.065114337669611,0.26992043837423757,0.7300795616257625
0.021018055748914754,5.080880706543709,0.26992043837423757,0.7300795616257625
0.09792780094598673,5.037414448950443,0.26992043837423757,0.7300795616257625
0.03467884381403542,5.099526768425124,0.26992043837423757,0.7300795616257625
0.003825518009716172,5.083751276525014,0.26992043837423757,0.7300795616257625
0.05042785445692159,5.097324236924687,0.26992043837423757,0.7300795616257625
0.09802431960966385,5.083401444876984,0.26992043837423757,0.7300795616257625
0.014863333107078987,5.027046766687009,0.26992043837423757,0.7300795616257625
0.008330111574832247,5.0722107239635,0.26992043837423757,0.7300795616257625
0.0898957510109256,5.0212671055159275,0.26992043837423757,0.7300795616257625
0.008646490815316966,5.086707341142488,0.26992043837423757,0.7300795616257625
0.05624496504445817,5.012726445142288,0.26992043837423757,0.7300795616257625
0.020937240355305208,5.099717984806933,0.26992043837423757,0.7300795616257625
0.06671382076859514,5.072400577634113,0.26992043837423757,0.7300795616257625
0.08418050916240087,5.040521098501164,0.26992043837423757,0.7300795616257625
0.04008163476077155,5.066190731362836,0.26992043837423757,0.7300795616257625
0.012656808681579873,5.0735890391214875,0.26992043837423757,0.7300795616257625
0.0015625468488568194,5.008485310484485,0.26992043837423757,0.7300795616257625
0.021925276936766835,5.032794131815262,0.26992043837423757,0.7300795616257625
0.03913268845496962,5.010691123543178,0.26992043837423757,0.7300795616257625
0.0240151671895132,5.079629912012787,0.26992043837423757,0.7300795616257625
0.07173144851078087,5.016267713398462,0.26992043837423757,0.7300795616257625
0.016481123025326894,5.062066795625321,0.26992043837423757,0.7300795616257625
0.01593029856832634,5.060982147843103,0.26992043837423757,0.7300795616257625
0.03858273923412686,5.003189885232608,0.26992043837423757,0.7300795616257625
0.06184362116816875,5.0656644649367335,0.26992043837423757,0.7300795616257625
0.017787440926364126,5.023823864334192,0.26992043837423757,0.7300795616257625
0.07461224581468089,5.056920064143459,0.26992043837423757,0.7300795616257625
0.002134484823209023,5.048493474040188,0.26992043837423757,0.7300795616257625
0.05922151844472287,5.042538356043949,0.26992043837423757,0.7300795616257625
0.015326079534983396,5.050962948990462,0.26992043837423757,0.7300795616257625
0.07107728812931303,5.072456500860986,0.26992043837423757,0.7300795616257625
0.09893977560770993,5.053791517876537,0.26992043837423757,0.7300795616257625
0.045635652128715426,5.086177716669763,0.26992043837423757,0.7300795616257625
0.0023448223116008656,5.06033384483148,0.26992043837423757,0.7300795616257625
0.09095137713210114,5.0457071189432785,0.26992043837423757,0.7300795616257625
0.037765616487624484,5.030458909764301,0.26992043837423757,0.7300795616257625
0.04453125566058021,5.025714383230986,0.26992043837423757,0.7300795616257625
0.09401508264447353,5.033029634438624,0.26992043837423757,0.7300795616257625
0.09042995037448474,5.0401360581287085,0.26992043837423757,0.7300795616257625
0.053272885356262525,5.071030953529705,0.26992043837423757,0.7300795616257625
0.02482950367363384,5.04599592189153,0.26992043837423757,0.7300795616257625
0.011381451121454535,5.092129725631319,0.26992043837423757,0.7300795616257625
0.07838053334616032,5.061965209557918,0.26992043837423757,0.7300795616257625
0.06287933513571409,5.072215414447352,0.26992043837423757,0.7300795616257625
0.0951391460647965,5.037502138836227,0.26992043837423757,0.7300795616257625
0.010194847241035272,5.017323142931733,0.26992043837423757,0.7300795616257625
0.09930262726584686,5.053440651593391,0.26992043837423757,0.7300795616257625
0.041328058472121336,5.074537238390865,0.26992043837423757,0.7300795616257625
0.07601592598730661,5.092710787528803,0.26992043837423757,0.7300795616257625
0.03154993155191634,5.007255181253046,0.26992043837423757,0.7300795616257625
0.08005119748108641,5.028377652902218,0.26992043837423757,0.7300795616257625
0.03977372077988904,5.051056389913424,0.26992043837423757,0.7300795616257625
0.06824998227129392,5.045802886885583,0.26992043837423757,0.7300795616257625
0.07921498379252623,5.050811881107097,0.26992043837423757,0.7300795616257625
0.05506952849671273,5.083733460135445,0.26992043837423757,0.7300795616257625
0.03373721296256902,5.025978386456921,0.26992043837423757,0.7300795616257625
0.01086958605224386,5.058155521853981,0.26992043837423757,0.7300795616257625
0.07661309745889501,5.083310077617503,0.26992043837423757,0.7300795616257625
0.0689966795819885,5.033214457382091,0.26992043837423757,0.7300795616257625
0.03066658014450722,5.0241708844448265,0.26992043837423757,0.7300795616257625
0.023002889591106503,5.042532054783286,0.26992043837423757,0.7300795616257625
0.0894228298240754,5.0090157686826915,0.26992043837423757,0.7300795616257625
0.013165701570066789,5.051307905792013,0.26992043837423757,0.7300795616257625
0.09487432277782833,5.030792118328895,0.26992043837423757,0.7300795616257625
0.0586123682023775,5.0674095753296875,0.26992043837423757,0.7300795616257625
0.09303768681992022,5.023202181708312,0.26992043837423757,0.7300795616257625
0.08999263855222914,5.054930239013933,0.26992043837423757,0.7300795616257625
0.04470307946074533,5.079709890004959,0.26992043837423757,0.7300795616257625
0.06085087266841534,5.048547735637759,0.26992043837423757,0.7300795616257625
0.007785967531514251,5.055892947287395,0.26992043837423757,0.7300795616257625
0.044845169325943415,5.027038247176657,0.26992043837423757,0.7300795616257625
0.0011549888088584893,5.001377509136414,0.26992043837423757,0.7300795616257625
0.015899416041248303,5.086242905977251,0.26992043837423757,0.7300795616257625
8.811983850451401E-4,5.033104587759528,0.26992043837423757,0.7300795616257625
0.02526782170203939,5.091784589220158,0.26992043837423757,0.7300795616257625
0.08802220836626835,5.080679098894931,0.26992043837423757,0.7300795616257625
0.061032440464496046,5.0305962189026285,0.26992043837423757,0.7300795616257625
0.02342900873969309,5.033346098852768,0.26992043837423757,0.7300795616257625
0.0040331087351539105,5.025560482949239,0.26992043837423757,0.7300795616257625
0.0013042227691336624,5.084695681671462,0.26992043837423757,0.7300795616257625
0.05542826069072125,5.043315478496035,0.26992043837423757,0.7300795616257625
0.0011040971199288488,5.072398823124159,0.26992043837423757,0.7300795616257625
0.08024292081730466,5.027028050048149,0.26992043837423757,0.7300795616257625
0.08752641075949127,5.089335088049302,0.26992043837423757,0.7300795616257625
0.09484925182696825,5.021041922863068,0.26992043837423757,0.7300795616257625
0.023421027495742826,5.011610109438292,0.26992043837423757,0.7300795616257625
0.04236313508846931,5.0209806940605946,0.26992043837423757,0.7300795616257625
0.06695599112957319,5.062909536741096,0.26992043837423757,0.7300795616257625
0.04130420460566188,5.053618611691571,0.26992043837423757,0.7300795616257625
0.06208451172948054,5.092967613663304,0.26992043837423757,0.7300795616257625
0.0595726275062293,5.021475650185576,0.26992043837423757,0.7300795616257625
